x,y,z,source,class
25,45,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,45,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,45,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
24,44,47,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,45,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,45,47,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,43,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,45,47,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
27,45,49,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
24,45,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,45,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,45,47,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,45,47,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,45,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,46,47,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,45,47,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,45,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,44,49,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,45,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,44,49,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,44,49,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,45,47,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
23,44,47,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,43,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,45,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
24,45,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
26,43,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
25,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
24,44,48,Accelerometer-2012-05-28-17-49-34-pour_water-m1.txt,Pour_water
