x,y,z,source,class
36,41,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
36,40,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
36,40,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
36,40,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,40,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,41,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,41,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,41,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
36,41,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,41,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,40,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,41,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,41,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
36,40,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,40,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,41,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,42,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,40,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,40,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,42,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,41,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,41,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,40,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,41,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,41,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,40,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
36,40,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,40,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,41,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,41,52,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,41,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
36,40,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,43,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,41,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
36,43,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
36,44,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
36,44,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,43,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,43,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
36,39,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
33,42,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
36,42,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
33,45,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,45,49,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,42,49,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,43,49,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,46,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,46,49,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,45,48,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
33,41,49,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,44,49,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,45,49,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,46,48,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,44,49,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,45,49,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
33,46,49,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
33,45,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,46,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,47,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,47,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,45,51,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,47,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,47,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,46,49,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
34,43,48,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
36,44,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
35,44,50,Accelerometer-2012-05-29-17-20-28-drink_glass-m3.txt,Drink_glass
