x,y,z,source,class
33,43,49,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
33,43,49,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
33,47,48,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
33,47,33,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
33,45,46,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
34,44,44,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
34,45,42,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
34,41,42,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
33,41,44,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
33,42,42,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
29,44,44,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
27,45,44,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
22,54,48,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
21,51,46,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
17,52,43,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
13,55,45,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
16,47,44,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
18,46,44,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
19,40,44,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
20,38,45,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
19,38,47,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
19,36,44,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
20,35,43,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
17,36,43,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
18,39,45,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
18,38,45,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
16,36,42,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
17,35,41,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
14,37,41,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
14,39,42,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
12,40,39,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
9,36,42,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
7,37,38,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
6,36,37,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
3,33,37,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
2,32,37,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
2,29,38,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
4,31,35,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
6,30,32,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
6,33,33,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
6,34,30,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
10,32,27,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
14,32,28,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
16,33,31,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
19,34,32,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
18,37,31,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
18,36,31,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
16,35,30,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
15,36,31,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
14,35,30,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
13,35,32,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
14,38,32,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
13,36,35,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
13,38,33,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
11,38,34,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
14,37,34,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
11,36,34,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
12,37,34,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
9,37,34,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
4,35,31,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
0,31,28,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
0,29,25,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
7,32,30,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
18,37,38,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
19,37,43,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
16,35,37,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
15,33,34,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
17,35,34,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
16,38,34,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
16,37,35,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
19,36,34,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
19,35,37,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
18,35,37,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
16,34,37,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
15,34,38,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
14,36,38,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
13,35,38,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
12,34,36,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
13,34,37,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
13,35,38,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
11,36,39,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
11,37,40,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
8,37,39,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
6,34,36,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
8,34,34,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
5,36,35,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
2,38,34,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
5,37,34,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
12,36,35,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
13,36,34,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
14,37,34,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
15,33,33,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
14,33,32,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
15,34,32,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
13,36,32,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
12,38,32,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
14,37,33,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
16,37,32,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
16,36,31,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
15,36,32,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
15,35,32,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
12,35,31,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
12,35,32,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
9,35,31,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
6,35,30,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
4,34,29,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
2,35,30,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
6,33,31,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
15,32,31,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
16,33,36,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
14,32,35,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
12,33,35,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
14,32,36,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
16,32,36,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
17,34,35,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
16,34,37,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
16,34,36,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
17,34,36,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
18,34,35,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
15,33,36,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
15,32,36,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
13,35,35,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
14,34,36,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
11,34,36,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
10,36,37,Accelerometer-2012-06-07-10-54-12-climb_stairs-f1.txt,Climb_stairs
