x,y,z,source,class
11,38,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
11,38,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
14,39,35,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
12,39,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
12,40,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
12,39,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
11,41,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,39,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,39,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,40,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,40,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,40,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
11,40,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
12,40,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,39,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
12,41,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
12,40,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,41,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,40,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
12,39,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,40,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,40,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
14,39,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
12,39,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
12,40,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
12,39,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,39,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,39,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
14,38,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,39,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
12,39,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
14,37,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,39,33,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,40,32,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
13,40,34,Accelerometer-2011-05-30-21-59-16-liedown_bed-m2.txt,Liedown_bed
