x,y,z,source,class
37,39,46,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
37,39,46,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
38,39,46,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
37,42,45,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
37,41,43,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
35,42,43,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
35,42,42,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
33,42,41,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
30,44,46,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
29,41,47,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
25,39,44,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
20,50,52,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
19,41,46,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
17,40,45,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
15,45,52,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,41,49,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,38,46,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
14,38,47,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
15,36,44,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
16,35,43,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
14,34,41,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
13,35,42,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
13,36,40,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,36,41,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
11,40,40,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,36,39,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
13,38,39,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,37,38,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
11,39,39,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
11,37,38,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
10,36,38,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
6,36,38,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
6,37,38,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
6,38,37,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
9,35,33,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,33,33,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
13,33,32,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
11,34,33,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
10,33,29,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
11,34,30,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
13,32,31,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
13,35,34,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
13,36,34,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
13,37,35,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,35,35,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
13,35,35,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
14,36,35,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
14,36,35,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,35,37,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,37,35,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
11,37,34,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,37,36,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
7,37,36,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
6,36,34,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
8,35,34,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
9,37,36,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
11,36,37,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
14,35,36,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
16,35,35,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
17,35,36,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
16,36,36,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
15,35,38,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
13,35,37,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,35,37,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
13,35,38,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,35,37,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
11,37,37,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,37,38,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,37,38,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,37,38,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
13,37,37,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,35,37,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,37,37,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,36,37,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,37,37,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
12,36,39,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
11,36,37,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
11,36,38,Accelerometer-2011-04-11-11-55-57-walk-f1.txt,Walk
