x,y,z,source,class
36,39,49,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
36,37,46,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
36,39,49,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
36,40,48,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
34,40,44,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
36,37,45,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
32,39,45,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
30,40,42,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
27,44,47,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
21,49,51,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
21,50,47,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
19,47,47,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
20,44,46,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
19,44,44,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
16,42,43,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
15,40,42,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
14,43,41,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
14,43,42,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
14,40,42,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
13,42,41,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
13,41,40,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
11,38,40,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
14,39,38,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
13,40,39,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
15,37,38,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
15,37,37,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
17,40,38,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
17,37,38,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
18,36,38,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
18,36,38,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
15,38,37,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
16,36,38,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
16,38,38,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
13,38,38,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
14,39,37,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
2,41,37,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
0,39,35,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
4,37,31,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
6,38,38,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
2,39,36,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
9,38,33,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
13,35,34,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
14,36,34,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
16,36,33,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
18,35,32,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
18,37,33,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
17,37,33,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
18,35,33,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
16,36,32,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
16,37,33,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
18,37,34,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
16,37,34,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
15,38,35,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
14,40,36,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
13,40,37,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
14,41,37,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
16,39,38,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
17,38,40,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
11,39,37,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
3,39,37,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
1,38,38,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
0,38,38,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
6,38,37,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
11,36,36,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
10,36,36,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
13,37,35,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
19,35,34,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
23,34,35,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
22,37,36,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
20,37,37,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
17,38,36,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
15,35,34,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
14,36,34,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
10,37,34,Accelerometer-2011-06-02-10-38-52-descend_stairs-f1.txt,Descend_stairs
