x,y,z,source,class
33,49,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
33,49,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
35,51,42,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,50,42,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,51,42,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
33,51,42,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
33,50,42,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,50,42,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
33,51,42,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
33,51,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,51,42,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
33,50,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,50,42,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
33,50,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
33,50,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
33,50,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
33,50,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
35,51,42,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
33,50,44,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,51,44,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
33,52,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
33,51,44,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,51,44,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
32,51,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
33,51,44,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
32,51,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
32,53,44,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
35,49,44,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
36,48,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
36,49,44,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
35,50,44,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
35,50,44,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
36,50,43,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
35,50,44,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
36,50,45,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
38,50,44,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
37,48,44,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
38,49,45,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
38,48,45,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
37,49,46,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
38,51,46,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
39,48,45,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
39,49,46,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
39,48,47,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
37,46,46,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
40,46,46,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
40,44,45,Accelerometer-2012-06-07-21-34-22-pour_water-f4.txt,Pour_water
