x,y,z,source,class
34,36,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
32,36,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
32,37,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
33,37,51,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
32,36,52,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
33,37,52,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
32,36,52,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
34,36,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
31,36,52,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
32,35,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
32,35,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
32,37,52,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
33,37,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
33,36,52,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
33,35,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
32,35,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
32,35,52,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
33,35,53,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
33,37,52,Accelerometer-2011-05-30-21-07-51-standup_chair-f1.txt,Standup_chair
