x,y,z,source,class
13,30,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,30,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
10,31,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,30,31,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,30,30,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,31,30,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,32,30,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,33,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,33,31,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,32,31,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,32,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,32,30,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,33,30,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,33,30,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,34,31,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,36,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
10,36,31,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
10,35,30,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,36,30,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
10,37,30,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,36,30,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,36,31,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,36,30,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,36,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,37,31,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,38,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,37,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,39,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,41,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
14,40,34,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,40,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,38,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,38,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,40,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,39,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,40,34,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,39,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,39,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,38,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,39,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,40,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,38,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
14,40,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,40,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,40,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,39,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,41,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,41,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,40,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,40,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,40,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,41,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,40,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,39,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
14,39,31,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,40,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,40,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
15,42,32,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
14,41,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
14,40,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
14,41,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,39,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
15,41,33,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
15,41,34,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
15,41,34,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
15,42,34,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
15,43,35,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
16,41,36,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
15,40,35,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,43,37,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
15,42,37,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
15,43,38,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
14,43,44,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,46,46,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
8,44,44,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
7,41,41,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
9,38,38,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,40,36,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
14,39,34,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
17,36,31,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
20,34,30,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
18,33,34,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
17,35,34,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,28,36,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
10,33,37,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,33,38,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
14,34,36,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
10,29,40,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
10,30,40,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,31,40,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
9,31,42,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,30,43,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
14,35,41,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,34,45,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
11,33,43,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
14,33,40,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,32,46,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
13,31,43,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
15,32,45,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
15,31,45,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
16,33,42,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
12,32,45,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
14,31,43,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
15,31,42,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
21,31,45,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
18,33,45,Accelerometer-2011-05-31-15-18-50-liedown_bed-f1.txt,Liedown_bed
