x,y,z,source,class
12,37,35,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,38,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,38,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,37,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
13,36,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,37,35,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
11,37,35,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,37,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,37,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,37,35,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
11,38,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
13,37,35,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,37,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
13,36,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
13,36,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
11,38,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,37,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,36,35,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,37,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
11,38,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,37,33,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,37,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,38,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,37,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,36,35,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
11,37,34,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
11,37,35,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,37,36,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
12,40,36,Accelerometer-2011-06-02-17-25-34-sitdown_chair-m1.txt,Sitdown_chair
