x,y,z,source,class
34,35,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
32,34,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
32,35,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,35,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,35,52,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
34,35,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,37,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,36,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,36,52,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,36,52,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,35,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,37,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,36,52,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,35,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,34,52,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
32,34,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,35,52,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,36,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,35,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
32,34,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,33,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,35,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,36,52,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
34,35,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,34,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,35,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,35,52,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,34,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,36,52,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,36,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
32,35,54,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
32,33,52,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
33,35,54,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
32,35,54,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
35,36,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
34,37,53,Accelerometer-2011-05-30-21-06-42-drink_glass-f1.txt,Drink_glass
