x,y,z,source,class
13,40,35,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
13,38,36,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
13,39,36,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
14,38,36,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
12,39,35,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
14,38,35,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
13,39,35,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
13,38,35,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
13,40,34,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
13,39,35,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
12,39,35,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
12,38,34,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
13,39,36,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
13,39,35,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
14,39,36,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
13,40,36,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
12,41,36,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
13,41,35,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
13,41,36,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
12,43,37,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
12,43,38,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
12,43,38,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
14,41,38,Accelerometer-2011-05-30-10-21-50-sitdown_chair-m1.txt,Sitdown_chair
