x,y,z,source,class
34,51,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,50,41,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
33,51,42,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,50,42,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
33,51,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
33,50,42,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,52,44,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,51,44,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
33,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,49,44,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,49,42,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,51,42,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,51,42,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,50,42,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,50,44,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,50,44,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,51,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,51,42,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
34,50,44,Accelerometer-2012-06-07-21-32-37-pour_water-f4.txt,Pour_water
