x,y,z,source,class
23,49,42,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
23,49,42,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
24,48,40,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
23,50,40,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
22,49,41,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
21,48,41,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
22,49,42,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
22,49,41,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
22,49,40,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
21,47,40,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
22,49,40,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
22,49,40,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
22,49,40,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
20,48,40,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
21,47,40,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
22,48,40,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
20,48,41,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
21,48,40,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
21,47,41,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
21,47,41,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
22,49,40,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
22,48,41,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
21,49,41,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
22,49,39,Accelerometer-2011-05-30-10-23-55-standup_chair-m1.txt,Standup_chair
