x,y,z,source,class
35,41,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
35,41,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,40,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
35,41,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,41,50,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,41,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,40,52,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,41,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,41,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
33,41,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,41,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,42,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
35,41,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,39,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,39,52,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
36,40,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
35,40,52,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,40,52,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,40,52,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,41,53,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,41,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,41,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
36,38,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,40,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
34,42,51,Accelerometer-2011-05-30-21-59-46-getup_bed-m2.txt,Getup_bed
