x,y,z,source,class
38,40,50,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
38,40,50,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
39,41,50,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
39,40,49,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
40,41,50,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
39,41,51,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
39,40,50,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
39,41,50,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
39,39,51,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
39,39,51,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
38,37,52,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
39,38,52,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
40,39,51,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
39,38,51,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
38,39,51,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
39,39,52,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
39,39,51,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
38,39,52,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
38,37,52,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
38,39,51,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
36,39,52,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
37,40,53,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
36,40,54,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
37,37,53,Accelerometer-2011-03-24-13-10-14-eat_meat-f1.txt,Eat_meat
