x,y,z,source,class
17,33,28,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
17,46,28,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
16,45,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
18,46,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
17,45,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
16,47,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
17,45,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
17,45,28,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
16,45,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
17,46,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
17,45,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
17,46,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
16,46,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
17,45,28,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
18,46,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
17,46,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
16,46,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
17,45,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
17,45,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
17,46,28,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
18,46,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
16,45,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
16,45,29,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
18,45,28,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
16,44,28,Accelerometer-2011-12-11-08-15-21-sitdown_chair-f4.txt,Sitdown_chair
