x,y,z,source,class
29,40,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
29,40,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
31,41,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
30,42,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
29,41,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
28,39,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
29,41,49,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
29,41,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
31,41,49,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
31,40,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
32,40,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
31,41,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
29,42,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
31,41,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
31,41,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
31,41,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
30,41,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
32,41,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
31,40,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
31,42,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
31,41,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
32,42,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
31,42,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
32,42,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
32,42,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
32,42,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
32,41,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
33,42,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
33,41,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
32,40,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
33,40,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
34,40,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
34,39,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
33,40,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
34,43,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
33,40,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
33,38,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
34,40,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
34,40,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
34,40,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
34,40,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
33,41,50,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
34,41,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
35,40,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
35,41,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
33,41,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
34,40,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
34,40,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
35,40,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
35,40,53,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
36,37,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
36,38,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
37,38,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
36,36,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
36,38,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
36,36,53,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
36,37,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
37,37,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
37,38,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
37,36,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
38,37,53,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
38,37,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
37,36,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
38,37,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
37,37,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
38,35,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
38,35,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
36,35,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
37,36,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
38,35,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
38,35,51,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
39,35,53,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
38,34,53,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
37,36,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
38,35,52,Accelerometer-2011-04-08-18-10-09-drink_glass-m4.txt,Drink_glass
