x,y,z,source,class
31,38,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
30,39,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,39,53,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,38,53,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
32,39,53,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
32,38,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,38,53,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,40,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
32,38,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,38,51,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,39,53,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
30,38,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,37,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
32,38,51,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,37,53,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
30,37,51,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,38,54,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,37,53,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,38,54,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,37,54,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
34,36,54,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
32,38,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
33,36,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
32,39,53,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
32,38,53,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
33,38,51,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
33,37,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
34,38,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
35,38,50,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
34,37,51,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
33,38,51,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
33,37,50,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
34,36,51,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
33,37,51,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
32,39,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
31,37,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
33,38,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
32,38,54,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
32,39,52,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
30,39,53,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
29,41,51,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
27,43,49,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
29,43,49,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
26,45,48,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
26,46,47,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
28,46,46,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
28,46,47,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
28,47,47,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
29,48,47,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
28,47,47,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
28,45,49,Accelerometer-2011-06-01-14-20-46-drink_glass-f1.txt,Drink_glass
