x,y,z,source,class
12,36,33,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,36,33,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,36,33,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,36,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,35,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
10,36,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,35,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,37,33,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,36,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,36,33,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
11,35,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
11,35,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,35,33,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,35,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,36,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,36,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,36,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,35,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,36,36,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
11,35,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,34,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
10,33,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
8,32,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
8,33,36,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
10,35,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
14,33,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
15,35,36,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,33,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,34,37,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,34,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,35,36,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,34,37,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
14,34,37,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,36,37,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
14,35,37,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,32,38,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,32,38,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,33,37,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,33,37,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,32,36,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,33,36,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
9,34,36,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
6,34,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
6,32,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,33,33,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
15,34,33,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,33,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
11,34,33,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,33,33,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,33,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
14,34,33,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,35,33,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,35,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
14,35,33,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,34,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,34,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,35,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,33,36,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
14,35,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,34,33,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,34,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
7,35,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
4,33,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
7,31,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
10,32,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
10,33,37,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,32,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,30,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
16,30,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
15,30,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
14,35,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,34,34,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,32,36,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,32,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,35,35,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
13,32,36,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
12,31,36,Accelerometer-2012-06-06-09-45-03-walk-m6.txt,Walk
