x,y,z,source,class
31,38,52,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
31,38,52,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
32,39,53,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
30,39,53,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
31,38,51,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
30,40,51,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
31,39,52,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
31,39,50,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
32,40,50,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
32,41,49,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
33,41,49,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
33,42,49,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
33,43,49,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
34,43,49,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
34,45,49,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
34,47,48,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
34,48,47,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
32,48,47,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
32,50,45,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
30,50,45,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
27,50,43,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
27,51,43,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
26,50,42,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
29,50,41,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
27,50,40,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
24,49,40,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
24,49,39,Accelerometer-2011-05-30-21-46-05-climb_stairs-m2.txt,Climb_stairs
