x,y,z,source,class
39,53,30,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
39,53,30,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
36,52,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
37,52,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
39,53,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,52,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,52,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
37,52,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
37,54,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
39,53,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
37,53,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
36,53,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
36,53,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
39,53,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
37,53,30,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,53,30,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,53,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
36,51,32,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,53,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
39,54,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,52,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,53,30,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
37,52,32,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
37,53,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,52,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
37,52,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,52,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,52,32,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,54,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,52,30,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,53,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,53,31,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
38,52,32,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
37,53,32,Accelerometer-2011-04-05-18-28-21-getup_bed-f1.txt,Getup_bed
