x,y,z,source,class
25,41,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
25,41,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
23,40,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,41,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
23,40,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
23,41,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
23,40,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
23,41,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
23,39,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,41,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,40,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
25,41,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
25,41,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,41,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,39,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,40,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
23,40,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,40,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,40,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,40,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
22,40,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
23,39,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,41,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
23,41,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,40,51,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
23,39,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,40,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
23,39,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
25,40,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,40,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,39,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,41,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
25,40,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
25,40,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
24,40,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
25,39,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
26,43,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
27,42,51,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
26,43,51,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
26,41,51,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
25,42,51,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
26,42,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
26,42,52,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
26,43,51,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
46,51,52,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
26,42,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
29,44,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
29,41,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
28,40,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
28,41,50,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
30,40,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
29,41,49,Accelerometer-2011-06-02-17-20-47-drink_glass-m1.txt,Drink_glass
