x,y,z,source,class
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
28,35,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,54,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,33,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
28,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,33,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
28,33,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,54,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
31,35,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,54,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,36,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,35,54,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
31,34,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,36,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
31,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
28,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,36,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,36,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,34,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,35,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,34,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
28,34,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
28,35,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,36,51,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
30,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,35,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
29,36,53,Accelerometer-2012-06-12-15-52-04-getup_bed-f3.txt,Getup_bed
