x,y,z,source,class
15,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
40,57,33,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
13,40,38,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
16,42,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,38,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,40,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,42,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,42,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,40,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,40,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,42,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
16,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,40,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,40,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,39,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,42,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
16,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,42,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,42,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,40,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,40,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,38,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,40,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,40,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
13,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,40,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,40,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,40,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
16,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,42,41,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,40,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,42,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,42,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,41,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,40,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,42,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,40,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,42,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,40,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,42,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,40,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,40,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
13,40,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,38,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
14,43,39,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
15,41,40,Accelerometer-2012-03-23-03-48-40-sitdown_chair-m9.txt,Sitdown_chair
