x,y,z,source,class
31,33,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
32,31,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
33,32,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
32,33,52,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
31,31,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
33,32,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
32,33,54,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
32,32,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
33,32,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
32,32,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
32,32,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
32,32,52,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
32,33,52,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
33,32,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
32,32,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
32,33,54,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
31,32,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
33,33,54,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
32,33,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
33,33,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
33,32,54,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
32,32,54,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
32,32,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
33,32,54,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
33,32,54,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
32,31,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
31,32,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
33,32,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
33,32,53,Accelerometer-2012-05-30-18-26-49-pour_water-f3.txt,Pour_water
