x,y,z,source,class
31,32,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
41,33,32,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
30,33,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
33,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,34,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,34,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,35,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
30,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
30,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,34,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,54,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,34,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
30,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
33,34,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
30,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,34,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,54,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
30,33,51,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
30,30,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,28,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,31,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,31,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
33,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,35,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,34,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,34,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
30,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,31,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
30,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,34,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
30,32,54,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
30,33,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,34,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
33,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,31,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,34,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
33,33,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,34,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
33,33,54,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
33,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,54,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,34,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,34,54,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
33,34,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
34,34,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,54,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
30,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,54,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,34,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
30,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
33,31,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
33,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
33,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,31,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,54,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,33,54,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
34,34,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,34,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,31,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
30,32,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
29,31,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
28,30,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,27,54,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,28,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
33,30,55,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
34,32,54,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
35,33,54,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
33,30,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
32,33,53,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
31,30,51,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
29,29,50,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
27,32,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
28,36,50,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
25,33,49,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
26,34,49,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
24,31,48,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
27,29,49,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
24,32,47,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
23,33,49,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
21,31,49,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
20,30,47,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
17,34,54,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
14,36,49,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
13,27,47,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
17,32,49,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
18,31,49,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
20,32,49,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
21,33,46,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
21,34,45,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
19,32,45,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
14,28,47,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
14,31,47,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
17,37,49,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
19,35,47,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
21,33,48,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
21,35,48,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
18,31,48,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
16,34,48,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
18,32,48,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
19,34,50,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
20,35,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
17,37,52,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
15,36,46,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
13,34,43,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
14,35,43,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
15,34,40,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
16,35,41,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
16,36,42,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
16,37,42,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
15,35,42,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
15,36,42,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
16,35,43,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
14,36,43,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
15,36,42,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
14,36,42,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
14,36,41,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
14,37,40,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
14,37,42,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
14,37,39,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
13,35,39,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
13,38,39,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
12,38,38,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
11,37,41,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
14,40,37,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
14,41,35,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
14,42,35,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
11,44,39,Accelerometer-2011-03-29-09-49-03-getup_bed-f1.txt,Getup_bed
