x,y,z,source,class
32,39,53,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,39,53,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
31,38,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,39,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
31,39,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
31,39,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
31,38,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
31,38,53,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,39,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,38,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
31,38,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,38,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
31,39,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
33,39,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,39,51,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,37,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,37,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
31,38,53,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,38,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
31,39,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
31,38,53,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,39,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
31,38,53,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,40,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
31,39,53,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,39,53,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,39,53,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
31,39,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,39,52,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
31,39,53,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
32,39,53,Accelerometer-2012-05-30-19-54-24-pour_water-f2.txt,Pour_water
