x,y,z,source,class
32,48,51,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
31,46,46,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
31,46,46,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
32,43,45,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
32,45,44,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
35,48,45,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
34,47,45,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
34,46,44,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
34,48,44,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
33,44,42,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
32,40,41,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
30,43,40,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
27,45,41,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
25,44,40,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
22,46,40,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
18,45,38,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
14,47,38,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
10,50,40,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
12,47,38,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
9,44,37,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
10,45,37,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
10,43,35,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
8,41,36,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
10,41,35,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
10,42,34,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
12,41,36,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
12,40,36,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
12,41,36,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
11,40,36,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
12,39,36,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
12,39,37,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
13,39,36,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
11,38,35,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
13,39,34,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
13,40,34,Accelerometer-2011-03-24-10-58-34-walk-f1.txt,Walk
