x,y,z,source,class
36,37,53,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
36,38,51,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
36,38,52,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
36,38,52,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
37,39,51,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
35,38,51,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
35,38,52,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
36,40,51,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
37,40,50,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
36,42,51,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
34,42,50,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
35,41,49,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
35,41,51,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
35,41,50,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
36,40,48,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
33,42,50,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
32,41,48,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
32,39,47,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
31,43,52,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
29,41,50,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
28,38,48,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
28,39,50,Accelerometer-2011-04-11-11-45-28-sitdown_chair-f1.txt,Sitdown_chair
