x,y,z,source,class
26,46,47,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
26,45,47,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
26,49,47,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
26,46,46,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
26,46,46,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
27,46,46,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
27,47,46,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
26,46,46,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
27,46,45,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
27,47,47,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
25,47,47,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
25,46,46,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
25,47,46,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
25,46,46,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
25,47,46,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
25,47,45,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
25,46,45,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
25,47,44,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
25,47,44,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
25,47,46,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
25,47,46,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
24,48,46,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
23,50,48,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
24,49,47,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
25,50,53,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
28,46,56,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
29,45,55,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
31,43,58,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
33,43,55,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
33,41,55,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
34,42,55,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
35,42,54,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
36,41,50,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
36,39,50,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
36,39,50,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
38,38,48,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
36,37,47,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
35,36,46,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
32,41,46,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
30,40,45,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
28,42,45,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
24,44,47,Accelerometer-2011-05-30-09-34-12-use_telephone-f1.txt,Use_telephone
