x,y,z,source,class
31,32,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,32,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,32,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
0,31,32,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,31,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,31,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
30,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
30,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,32,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,33,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,32,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,32,54,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,32,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,30,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,30,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,33,54,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
30,32,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,32,54,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,30,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,32,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,31,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,32,54,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,30,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,54,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,31,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,31,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,32,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,31,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,32,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,31,54,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,33,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,32,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,32,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,33,54,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
33,32,54,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
30,34,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
28,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
25,31,53,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
23,32,45,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
23,35,48,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
22,35,48,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
24,33,47,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
25,33,47,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
27,34,48,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,32,49,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,31,49,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,32,50,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
32,32,50,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,34,49,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
31,38,54,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
28,41,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
26,42,51,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
24,45,52,Accelerometer-2011-05-31-15-13-49-standup_chair-f1.txt,Standup_chair
