x,y,z,source,class
50,37,33,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
28,43,49,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
28,43,49,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
27,43,50,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
27,43,50,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
26,42,49,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
27,44,48,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
27,42,48,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
28,42,47,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
27,44,46,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
28,44,46,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
29,45,46,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
29,46,45,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
29,45,44,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
29,48,43,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
28,48,43,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
27,51,42,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
26,50,42,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
26,52,40,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
25,50,40,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
25,51,40,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
23,52,39,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
23,52,39,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
21,49,39,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
21,49,39,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
19,51,39,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
19,52,39,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
18,50,39,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
17,49,39,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
15,51,38,Accelerometer-2011-05-30-21-53-35-descend_stairs-m2.txt,Descend_stairs
