x,y,z,source,class
29,39,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
29,39,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,38,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,38,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,53,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,40,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,40,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
32,41,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,40,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
29,39,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,40,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
32,40,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,40,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,40,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,40,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
29,41,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,41,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,38,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,40,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
32,38,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
32,41,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,39,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
29,39,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
29,39,53,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,40,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,40,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,40,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
32,40,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,40,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,39,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
30,40,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,40,51,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
31,40,52,Accelerometer-2011-06-01-14-15-19-drink_glass-f1.txt,Drink_glass
