x,y,z,source,class
31,37,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,37,33,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,37,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,39,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,38,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,37,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,38,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,39,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,38,51,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,38,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,38,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,38,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,38,51,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,38,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
29,38,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,38,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,38,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,38,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,37,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
32,38,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,37,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,38,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,38,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,37,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,38,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,37,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,39,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,39,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,38,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,38,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,38,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
32,38,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,37,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,38,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,37,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,38,56,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
32,37,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,37,54,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,37,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
29,36,55,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
29,34,54,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
29,35,53,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
28,34,54,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
27,35,56,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
28,34,56,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
29,35,55,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,35,56,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,36,56,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
32,37,55,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
33,37,54,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
33,38,54,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
34,38,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
34,39,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
34,40,51,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
34,40,49,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
35,41,49,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
34,39,48,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
34,40,48,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
35,39,48,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
36,39,48,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
36,39,49,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
36,38,49,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
35,39,49,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
34,38,49,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
34,38,49,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
33,39,49,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
33,41,51,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
32,39,50,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
32,41,51,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,42,51,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,42,51,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,40,51,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,42,51,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
29,41,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,41,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,41,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
28,41,51,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
29,39,51,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
29,41,50,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
28,40,51,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
28,36,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
29,39,51,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
28,41,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,45,50,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
29,45,50,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
29,45,50,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,48,49,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,45,49,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,46,51,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,47,48,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
32,48,50,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
32,47,49,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
31,48,48,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
30,48,48,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
32,48,49,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
32,48,49,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
32,48,49,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
33,47,50,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
32,48,52,Accelerometer-2012-05-25-18-37-06-pour_water-f4.txt,Pour_water
