x,y,z,source,class
30,35,53,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
29,37,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
31,38,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
31,38,53,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
29,37,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
30,37,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
31,38,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
30,39,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
30,37,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
31,37,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
31,38,51,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
30,38,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
31,38,51,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
31,38,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
30,37,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
31,38,51,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
30,37,53,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
31,38,53,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
31,38,53,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
31,36,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
30,37,53,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
30,38,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
30,38,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
30,38,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
31,36,53,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
30,38,50,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
30,40,55,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
30,36,53,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
28,36,56,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
30,36,55,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
31,35,56,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
29,37,53,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
27,36,52,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
27,43,46,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
23,41,43,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
21,46,49,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
19,38,45,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
17,33,43,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
14,37,43,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
19,41,49,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
17,38,40,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
14,36,41,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
15,40,43,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
14,39,39,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,39,37,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,38,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,36,31,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,40,30,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,38,27,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,40,26,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,40,27,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,40,29,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,41,30,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
15,39,31,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,40,32,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
14,41,29,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,41,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,38,31,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,40,27,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
10,39,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
7,37,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
8,38,30,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
8,35,29,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
8,28,25,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
6,24,24,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
8,28,24,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
8,23,23,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
9,26,26,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
9,27,28,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
11,28,28,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
14,29,30,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
16,32,31,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
18,33,30,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
17,31,31,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
17,33,32,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
15,33,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,32,32,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
11,34,32,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,34,31,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
14,36,31,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,35,32,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,35,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,38,32,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,37,31,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,36,31,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,36,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
11,35,31,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
10,37,32,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
10,35,31,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,35,32,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
14,34,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,36,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,35,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,35,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
14,35,36,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,34,35,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,34,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
11,35,37,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
8,31,43,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
9,31,42,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,39,35,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,38,35,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,37,32,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,36,32,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,38,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,37,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
11,38,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
11,36,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,37,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,37,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,36,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,36,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,36,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,35,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,35,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,36,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
13,37,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
11,36,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,35,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
11,36,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
11,35,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,35,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,37,35,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
11,36,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,36,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,36,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
12,35,33,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
11,35,34,Accelerometer-2011-06-01-14-39-38-standup_chair-f1.txt,Standup_chair
