x,y,z,source,class
39,36,40,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,39,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,33,32,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
39,35,33,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
39,35,33,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
39,36,38,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,39,53,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,39,53,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,38,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,38,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,37,53,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
37,41,53,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
37,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
38,41,50,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
37,41,50,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,41,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,41,53,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,39,53,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
37,39,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,38,50,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,41,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,40,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,41,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,40,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,38,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,39,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,40,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,41,53,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,39,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
37,39,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,41,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,40,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,41,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,41,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,39,53,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,40,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,42,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,39,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,39,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,39,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,40,53,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,39,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,41,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
37,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,38,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,39,53,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,39,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
35,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,38,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
37,39,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
37,40,51,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
37,39,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
36,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
37,40,52,Accelerometer-2012-05-30-21-53-05-getup_bed-m2.txt,Getup_bed
