x,y,z,source,class
35,33,33,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,35,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,34,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,34,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,34,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,34,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,34,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,34,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,34,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,34,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,32,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,34,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,34,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,34,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,32,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,32,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,32,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,34,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,34,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,34,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,32,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,34,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,32,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,34,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,34,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,34,54,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,34,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,34,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,34,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,34,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,34,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,34,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,32,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,32,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,34,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,34,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,34,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,32,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,32,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,31,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,32,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,31,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,30,54,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,32,54,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,35,54,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,34,55,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,54,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,35,54,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,36,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,33,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,34,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,32,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,32,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,32,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,31,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,28,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,31,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,28,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,30,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,30,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,32,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,30,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,30,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,31,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,31,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,30,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,29,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
39,28,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
39,26,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,26,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
39,27,54,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
40,28,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
39,26,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
40,28,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
39,28,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
39,27,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,27,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,27,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,25,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
39,25,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,24,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,22,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,23,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,22,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,22,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,20,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,21,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,21,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,21,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,21,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,21,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,21,47,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,20,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,20,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,19,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,20,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,21,47,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,21,47,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,21,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,20,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,20,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,20,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,20,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,18,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,19,47,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,18,47,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,18,47,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,19,45,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,18,47,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,18,46,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
32,17,44,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,18,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,16,42,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
32,15,44,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,14,43,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,14,42,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,16,43,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,14,44,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,16,44,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,16,44,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,15,44,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,15,46,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,14,44,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,16,45,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,16,45,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,15,43,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,16,43,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,15,44,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,17,44,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,16,43,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,16,45,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,16,46,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,16,44,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,16,45,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,15,43,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,16,43,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,16,44,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,14,43,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
32,15,42,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
32,17,43,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
32,17,43,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
32,16,45,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,18,47,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,20,47,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,22,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,22,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,26,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,30,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,29,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,33,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,36,55,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,33,56,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,33,57,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,33,56,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,32,56,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,32,55,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,29,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,28,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,26,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,26,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,24,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,24,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,25,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,26,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,25,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,25,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,24,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,24,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,23,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,22,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,21,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,21,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,21,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,21,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,21,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,20,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,21,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,20,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,19,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,19,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,20,47,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,22,44,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,10,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,21,42,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,18,42,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,15,42,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
32,17,43,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,19,44,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,24,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
32,27,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
33,33,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,33,56,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,32,55,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,33,54,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,34,54,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
34,37,55,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,38,55,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,39,54,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,42,54,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,42,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,42,53,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,41,52,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,43,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
35,41,51,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,40,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
36,40,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,41,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
39,41,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,39,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
39,40,48,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,39,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,41,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
39,42,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,40,47,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,43,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,43,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
37,43,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,44,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
40,45,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
40,42,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
39,42,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
40,42,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
41,44,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
41,43,50,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
41,41,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
42,41,47,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
38,43,46,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
40,41,49,Accelerometer-2011-03-24-13-17-42-eat_meat-f1.txt,Eat_meat
