x,y,z,source,class
30,41,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,42,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,44,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,42,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
32,42,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
30,41,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,42,52,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
29,42,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,42,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,42,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,42,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,41,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,42,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
32,42,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
32,43,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
30,42,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
32,42,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
32,43,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,42,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
30,41,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
32,42,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
32,42,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,42,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,43,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,41,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,42,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
32,43,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,42,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
32,42,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
32,42,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
32,42,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
30,43,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,44,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
32,43,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,42,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
32,43,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
33,41,51,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
31,43,50,Accelerometer-2012-06-09-22-57-12-pour_water-m11.txt,Pour_water
