x,y,z,source,class
11,38,33,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
13,37,32,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
10,38,32,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
10,37,33,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
13,38,33,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,38,33,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,37,31,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,37,31,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,35,31,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
13,35,30,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,36,32,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,35,32,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,34,31,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
10,35,32,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
11,36,32,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,37,32,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
11,37,32,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,37,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
13,37,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,35,33,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
14,35,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,36,33,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,35,33,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,35,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
11,37,33,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,36,33,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,36,35,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
11,34,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
13,35,33,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
13,35,33,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
13,35,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,33,33,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,35,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
11,36,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,34,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
14,37,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,37,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
13,38,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
13,36,35,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
13,37,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
15,35,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
14,38,35,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
13,38,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,39,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,39,33,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
7,40,34,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
5,38,31,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
7,36,32,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
9,38,32,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
12,37,32,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
14,36,33,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
14,38,32,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
13,35,31,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
13,34,30,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
15,35,30,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
15,35,30,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
14,35,31,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
14,37,30,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
15,37,31,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
14,34,31,Accelerometer-2012-05-30-18-29-35-walk-f3.txt,Walk
