x,y,z,source,class
35,44,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,44,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
42,35,44,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
34,43,49,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,44,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,44,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,44,51,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,44,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
34,44,49,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
34,44,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
34,45,49,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
36,44,49,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
36,44,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
34,44,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,45,51,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,44,49,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,44,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,45,49,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,44,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
36,44,49,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
34,44,49,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
34,43,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,44,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
34,44,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,45,49,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,43,49,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
34,43,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
34,44,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
34,45,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
34,43,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
35,45,49,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
34,45,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
36,44,51,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
34,44,50,Accelerometer-2012-05-30-21-53-38-getup_bed-m2.txt,Getup_bed
