x,y,z,source,class
19,48,33,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
19,48,34,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
19,48,33,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
21,48,31,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
20,49,32,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
20,49,33,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
17,48,34,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
18,48,33,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
19,48,33,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
20,50,32,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
19,48,33,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
19,47,34,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
19,50,33,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
19,49,32,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
20,49,33,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
20,48,33,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
20,49,32,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
19,48,31,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
19,48,31,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
19,49,32,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
20,48,31,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
19,48,31,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
18,48,32,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
18,48,32,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
18,46,32,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
18,47,31,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
18,47,31,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
19,47,31,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
18,46,30,Accelerometer-2012-06-06-09-02-06-walk-m5.txt,Walk
