x,y,z,source,class
34,41,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,39,51,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,40,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,40,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,39,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
32,39,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
32,38,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,37,53,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,39,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,38,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,40,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
34,40,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,39,51,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
34,39,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,40,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
34,38,53,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
35,39,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
34,40,50,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
34,38,51,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
34,39,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,39,53,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
35,38,54,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
35,39,56,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
36,39,55,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
37,37,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
38,42,55,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
37,43,54,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
37,46,53,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
37,43,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
36,43,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
37,42,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
38,41,50,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
36,41,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
35,42,49,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
38,40,52,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
37,41,49,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
36,39,50,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
37,38,51,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,38,50,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
34,38,51,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,38,49,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
34,40,49,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
32,40,48,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,42,48,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,43,49,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
32,43,47,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
32,44,49,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
30,47,48,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
30,44,49,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
31,43,48,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
31,45,48,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
31,45,48,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
32,47,49,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
32,47,49,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
32,45,47,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
33,45,47,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
32,46,48,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
32,48,49,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
32,48,49,Accelerometer-2011-05-31-16-35-12-drink_glass-f1.txt,Drink_glass
