x,y,z,source,class
58,12,38,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
11,39,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
11,40,34,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,39,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,39,32,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,39,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
11,39,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,38,34,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
14,39,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
14,39,32,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
13,41,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
11,40,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,39,32,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,39,34,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
13,40,32,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,40,32,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,38,32,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,39,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,39,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,39,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
14,37,34,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,39,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,41,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
14,39,32,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
11,40,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
15,38,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
16,37,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
17,37,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
16,38,33,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
17,36,32,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
15,38,32,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
15,36,30,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
15,36,30,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
15,35,31,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
15,35,29,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
12,35,29,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
10,35,29,Accelerometer-2011-05-31-14-59-27-sitdown_chair-f1.txt,Sitdown_chair
