x,y,z,source,class
22,41,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,41,47,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,40,49,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
22,40,49,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,40,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
22,39,49,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
22,40,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,40,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
22,39,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,39,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
22,41,47,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
22,40,49,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
22,39,49,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
22,40,47,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,40,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,39,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,40,49,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
22,40,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,40,49,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,40,49,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
22,40,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,41,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
20,39,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
20,40,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
22,39,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
20,40,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
20,38,48,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
22,40,49,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
22,40,49,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
20,40,50,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,39,50,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,41,51,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,42,52,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,45,51,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
21,47,51,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
25,44,51,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
27,42,50,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
30,43,52,Accelerometer-2011-06-02-17-29-13-drink_glass-m1.txt,Drink_glass
