x,y,z,source,class
16,38,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,38,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,38,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,40,33,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,39,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,38,33,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,38,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,38,33,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
11,37,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,37,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,37,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
11,36,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,38,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,37,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,37,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,35,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,34,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,35,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,37,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
11,35,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,35,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,37,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,36,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,36,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,35,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,36,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,35,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,36,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,37,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,37,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,38,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,38,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,38,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,38,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,37,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,38,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,39,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,38,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
10,36,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
6,38,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
3,38,33,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
7,37,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
9,37,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,37,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,37,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,37,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
11,36,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
11,38,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,38,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,38,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,38,33,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,39,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,40,33,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,39,33,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,38,33,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,40,33,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,39,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,39,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,38,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
11,38,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
7,37,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
4,36,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
9,37,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,37,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
16,35,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,36,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,35,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,36,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,38,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,36,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,36,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,37,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,36,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,38,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,36,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,37,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,36,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,36,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,37,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,37,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,37,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,36,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,36,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,35,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,34,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
8,36,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
1,38,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
5,39,33,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,39,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,37,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,36,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,35,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
11,36,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
11,36,32,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
11,37,33,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,38,32,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,36,32,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,36,33,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,36,33,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,37,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,38,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,38,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,37,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,39,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
11,37,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
9,38,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
6,37,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
3,38,33,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
10,38,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
16,40,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,34,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,33,34,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
12,34,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,37,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
13,35,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,34,35,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,36,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,36,36,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,36,38,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,35,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,36,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
15,37,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
16,37,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
14,37,37,Accelerometer-2012-06-06-14-10-02-walk-m7.txt,Walk
