x,y,z,source,class
32,44,50,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
32,44,50,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
32,43,50,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
33,44,50,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
32,43,51,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
33,43,49,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
33,42,51,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
32,43,51,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
32,43,50,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
31,43,50,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
32,44,51,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
33,44,50,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
33,43,51,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
32,44,49,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
34,44,50,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
34,44,50,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
33,44,50,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
35,44,49,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
33,43,50,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
33,43,51,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
33,42,50,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
33,43,50,Accelerometer-2011-06-02-17-41-11-standup_chair-m1.txt,Standup_chair
