x,y,z,source,class
63,31,55,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
12,35,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
12,35,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
12,36,39,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
13,36,39,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
14,35,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
13,36,39,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
14,36,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
13,37,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
14,36,38,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
14,35,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
13,37,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
14,35,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
13,34,39,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
14,36,39,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
14,36,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
14,37,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
14,37,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
13,37,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
12,36,39,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
14,35,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
13,35,39,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
13,36,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
14,37,39,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
13,36,39,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
13,35,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
15,34,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
14,35,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
14,32,42,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
15,37,42,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
15,37,43,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
15,38,42,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
16,38,43,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
17,39,42,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
17,37,42,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
16,38,42,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
18,37,41,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
17,37,41,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
14,37,41,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
13,37,40,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
13,38,38,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
11,39,38,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
12,37,38,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
12,40,39,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
12,39,38,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
12,39,39,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
11,38,42,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
11,37,43,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
11,38,43,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
13,36,43,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
16,37,44,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
17,35,43,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
16,36,44,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
16,38,44,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
16,37,46,Accelerometer-2011-05-30-21-37-52-sitdown_chair-m2.txt,Sitdown_chair
