x,y,z,source,class
16,45,34,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
16,45,33,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
16,44,35,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
16,46,36,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
15,44,36,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
14,44,35,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
14,44,36,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
15,45,36,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
14,43,36,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
14,44,37,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
15,44,37,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
15,43,36,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
16,45,35,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
15,44,36,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
14,44,36,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
14,43,36,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
16,45,36,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
16,44,36,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
14,44,36,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
14,44,37,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
13,45,37,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
15,46,37,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
12,47,38,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
14,49,38,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
15,48,38,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
17,49,39,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
18,51,38,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
22,50,41,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
25,51,41,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
27,50,40,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
30,51,43,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
32,48,41,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
32,50,41,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
32,49,42,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
32,50,42,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
33,51,43,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
32,49,40,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
32,50,42,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
31,51,43,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
31,50,39,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
32,50,40,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
31,49,40,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
30,50,38,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
30,49,36,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
29,50,37,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
29,51,38,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
28,50,35,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
24,50,38,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
23,51,38,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
22,50,39,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
20,49,38,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
20,50,40,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
20,48,41,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
20,49,40,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
19,51,42,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
21,50,42,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
23,51,44,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
23,51,43,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
25,50,39,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
25,51,38,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
25,51,39,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
27,59,38,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
26,55,42,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
27,53,39,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
28,60,38,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
25,52,42,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
28,53,37,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
26,57,40,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
29,57,38,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
31,56,39,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
34,54,41,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
35,50,42,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
35,48,45,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
36,42,43,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
36,43,48,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
38,42,48,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
38,39,45,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
39,42,46,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
37,34,55,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
41,47,45,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
40,43,47,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
40,41,46,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
39,43,49,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
37,44,42,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
35,52,51,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
34,47,46,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
35,51,39,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
31,51,45,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
35,50,43,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
36,53,42,Accelerometer-2011-05-30-09-36-50-brush_teeth-f1.txt,Brush_teeth
