x,y,z,source,class
28,31,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,33,31,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,30,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,30,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,30,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,30,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,30,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
29,31,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,30,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
27,30,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,31,51,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
27,30,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
29,29,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
29,30,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,30,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,30,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,30,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
29,30,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,30,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,30,54,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,31,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
29,31,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
27,30,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
27,30,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
27,30,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,30,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
27,31,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
29,31,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,29,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,32,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
29,31,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
29,32,54,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
28,32,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
27,32,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
29,33,54,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
30,31,54,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
30,30,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
30,31,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
31,30,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
31,31,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
31,31,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
30,31,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
32,31,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
32,31,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
33,32,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
33,32,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
31,34,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
31,33,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
32,33,51,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
31,34,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
30,32,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
32,33,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
33,32,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
31,31,53,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
32,30,51,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
32,28,52,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
33,27,49,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
36,26,46,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
35,23,44,Accelerometer-2011-06-02-17-00-08-getup_bed-f4.txt,Getup_bed
