x,y,z,source,class
32,36,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
32,35,53,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
34,36,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
32,37,53,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
32,35,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
32,37,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
32,35,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
32,35,53,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
31,36,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
32,37,54,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
32,34,53,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
33,36,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
32,38,53,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
32,36,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
31,37,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
33,35,51,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
34,36,53,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
32,36,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
32,38,53,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
30,37,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
31,36,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
30,39,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
28,41,50,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
28,44,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
29,44,50,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
29,42,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
28,38,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
30,39,52,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
29,38,50,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
26,38,51,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
26,38,50,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
25,37,50,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
26,37,50,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
26,39,50,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
25,38,50,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
22,41,50,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
23,43,50,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
19,40,49,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
19,36,49,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
20,37,49,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
24,43,48,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
24,38,49,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
19,38,47,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
19,38,47,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
19,39,47,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
19,40,47,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
20,40,46,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
18,39,45,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
17,39,44,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
18,40,44,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
16,38,45,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
17,39,43,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
17,39,43,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
16,39,44,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
15,37,43,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
16,37,42,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
14,37,43,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
16,37,40,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,38,40,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,36,40,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,35,40,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,35,38,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
11,35,39,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
8,36,35,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
11,36,40,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
14,35,37,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
14,31,31,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,29,35,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
11,38,40,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
11,32,36,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,33,37,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
10,31,35,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
10,30,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
10,32,35,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,31,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,31,33,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,34,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
14,28,32,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,29,30,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
14,26,30,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,25,29,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,27,29,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,24,28,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,23,28,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,22,28,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,23,28,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
14,25,28,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,26,27,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,26,29,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,27,33,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,26,33,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,30,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
11,29,33,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
10,29,33,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,31,31,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,34,30,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,33,30,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,30,31,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
11,31,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
10,32,35,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
10,32,35,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
9,31,37,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
8,29,36,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
10,31,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
10,32,35,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
10,33,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
10,34,35,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,36,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,34,31,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
11,34,33,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,34,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,36,33,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,37,35,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,36,35,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,35,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,34,35,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,35,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,34,37,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
10,35,36,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
11,36,35,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,34,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
11,33,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
10,32,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
12,34,33,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
11,34,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,34,35,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
13,33,34,Accelerometer-2011-04-11-11-48-09-standup_chair-f1.txt,Standup_chair
