x,y,z,source,class
13,36,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,36,33,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,36,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,36,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,36,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,34,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,35,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,36,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
11,36,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,36,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,37,33,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,36,34,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,38,33,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,39,33,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
14,38,34,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,38,33,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,37,34,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,39,35,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,39,35,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
14,39,36,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,38,34,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,38,34,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
14,39,34,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,39,35,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,39,35,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,37,34,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
14,39,35,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
14,39,34,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,40,34,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
14,38,34,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,38,33,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
11,38,33,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
9,39,34,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
10,39,33,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,37,33,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
11,38,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
9,37,30,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
10,37,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,37,30,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
14,37,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
15,36,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,36,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,35,30,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,36,29,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
10,37,29,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
11,36,29,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,37,30,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,38,30,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,35,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,35,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
14,35,30,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,35,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,36,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,37,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,37,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,37,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,37,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,37,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
12,38,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
11,38,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
10,37,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
9,36,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
9,37,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
10,35,30,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
13,36,31,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
15,35,32,Accelerometer-2012-05-30-18-29-02-walk-f3.txt,Walk
